eMessageVerbose	2026-04-09-07:34:50.742	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:50.742	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:50.742	XtsStation_ID_5	StationGetHead	3	
eMessageVerbose	2026-04-09-07:34:50.742	XtsStation_ID_5	StationState	3	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:50.742	XtsStation_ID_5	StationState	3	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:50.744	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:50.744	XtsStation_ID_5	StationState	3	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:50.744	Mover_ID_3	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:50.746	Mover_ID_3	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.65411278377
eMessageInfo	2026-04-09-07:34:50.782	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2125.0046114736
eMessageInfo	2026-04-09-07:34:50.782	XtsStation_ID_2	StationState	6	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:50.784	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:50.784	XtsStation_ID_2	StationState	6	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:50.796	Mover_ID_2	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1267.10154476075
eMessageInfo	2026-04-09-07:34:50.796	XtsStation_ID_1	StationAddTail	2	TargetStation: 2
eMessageInfo	2026-04-09-07:34:50.798	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:50.800	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:50.802	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:50.810	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2875.00309278963
eMessageInfo	2026-04-09-07:34:50.810	XtsStation_ID_3	StationState	5	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:50.812	XtsStation_ID_3	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:50.812	XtsStation_ID_3	StationState	5	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:50.962	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 3874.99912664869
eMessageInfo	2026-04-09-07:34:50.962	XtsStation_ID_4	StationState	4	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:50.964	XtsStation_ID_4	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:50.964	XtsStation_ID_4	StationState	4	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:51.280	Mover_ID_3	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 5125.00248051353
eMessageInfo	2026-04-09-07:34:51.280	XtsStation_ID_5	StationState	3	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:51.282	XtsStation_ID_5	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:51.282	XtsStation_ID_5	StationState	3	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:51.436	XtsStation_ID_2	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:51.436	XtsStation_ID_2	StationRemoveHeadValue	6	
eMessageInfo	2026-04-09-07:34:51.436	XtsStation_ID_2	StationState	6	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:51.464	XtsStation_ID_3	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:51.464	XtsStation_ID_3	StationRemoveHeadValue	5	
eMessageInfo	2026-04-09-07:34:51.464	XtsStation_ID_3	StationState	5	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:51.616	XtsStation_ID_4	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:51.616	XtsStation_ID_4	StationRemoveHeadValue	4	
eMessageInfo	2026-04-09-07:34:51.616	XtsStation_ID_4	StationState	4	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:51.624	Mover_ID_5	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3025.83928571429 .ActVelo: 1504.3445857301
eMessageInfo	2026-04-09-07:34:51.624	XtsStation_ID_3	StationAddTail	5	TargetStation: 4
eMessageInfo	2026-04-09-07:34:51.626	XtsStation_ID_3	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:51.628	XtsStation_ID_3	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:51.630	XtsStation_ID_3	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:51.744	Mover_ID_4	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3977.83928571429 .ActVelo: 1497.96193792973
eMessageInfo	2026-04-09-07:34:51.744	XtsStation_ID_4	StationAddTail	4	TargetStation: 5
eMessageInfo	2026-04-09-07:34:51.746	XtsStation_ID_4	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:51.748	XtsStation_ID_4	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:51.750	XtsStation_ID_4	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:51.750	XtsStation_ID_4	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:51.750	XtsStation_ID_4	StationGetHead	5	
eMessageVerbose	2026-04-09-07:34:51.750	XtsStation_ID_4	StationState	5	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:51.750	XtsStation_ID_4	StationState	5	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:51.752	XtsStation_ID_4	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:51.752	XtsStation_ID_4	StationState	5	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:51.752	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 3875.0
eMessageVerbose	2026-04-09-07:34:51.754	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 3218.6486887007
eMessageInfo	2026-04-09-07:34:51.770	Mover_ID_6	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 2477.12797619047 .ActVelo: 1248.89899344284
eMessageInfo	2026-04-09-07:34:51.770	XtsStation_ID_2	StationAddTail	6	TargetStation: 3
eMessageVerbose	2026-04-09-07:34:51.770	XtsStation_ID_3	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:51.770	XtsStation_ID_3	StationGetHead	6	
eMessageVerbose	2026-04-09-07:34:51.770	XtsStation_ID_3	StationState	6	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:51.770	XtsStation_ID_3	StationState	6	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:51.772	XtsStation_ID_2	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:51.772	XtsStation_ID_3	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:51.772	XtsStation_ID_3	StationState	6	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:51.772	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2875.0
eMessageInfo	2026-04-09-07:34:51.774	XtsStation_ID_2	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:51.774	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 2480.30214864646
eMessageVerbose	2026-04-09-07:34:51.776	XtsStation_ID_2	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:51.776	XtsStation_ID_2	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:51.776	XtsStation_ID_2	StationGetHead	7	
eMessageVerbose	2026-04-09-07:34:51.776	XtsStation_ID_2	StationState	7	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:51.776	XtsStation_ID_2	StationState	7	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:51.778	XtsStation_ID_2	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:51.778	XtsStation_ID_2	StationState	7	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:51.778	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2125.0
eMessageVerbose	2026-04-09-07:34:51.780	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 1889.99881140185
eMessageInfo	2026-04-09-07:34:51.934	XtsStation_ID_5	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:51.934	XtsStation_ID_5	StationRemoveHeadValue	3	
eMessageInfo	2026-04-09-07:34:51.934	XtsStation_ID_5	StationState	3	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:52.026	Mover_ID_3	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5175.37957040952 .ActVelo: 1279.13275226172
eMessageInfo	2026-04-09-07:34:52.026	XtsStation_ID_5	StationAddTail	3	TargetStation: 1
eMessageVerbose	2026-04-09-07:34:52.028	XtsStation_ID_1	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:52.028	XtsStation_ID_1	StationGetHead	3	
eMessageVerbose	2026-04-09-07:34:52.028	XtsStation_ID_1	StationState	3	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:52.028	XtsStation_ID_1	StationState	3	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:52.028	XtsStation_ID_5	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:52.030	XtsStation_ID_1	StationControl	0	STATION_MOVER_SEND
eMessageVerbose	2026-04-09-07:34:52.030	XtsStation_ID_1	StationState	3	STATION_MOVER_OUT: 
eMessageInfo	2026-04-09-07:34:52.030	XtsStation_ID_5	StationControl	0	STATION_ENABLE
eMessageInfo	2026-04-09-07:34:52.032	XtsStation_ID_1	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:52.032	XtsStation_ID_1	StationRemoveHeadValue	3	
eMessageInfo	2026-04-09-07:34:52.032	XtsStation_ID_1	StationState	3	STATION_MOVER_RELEASE: 
eMessageVerbose	2026-04-09-07:34:52.032	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:52.032	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:52.032	XtsStation_ID_5	StationGetHead	4	
eMessageVerbose	2026-04-09-07:34:52.032	XtsStation_ID_5	StationState	4	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:52.032	XtsStation_ID_5	StationState	4	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:52.034	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:52.034	XtsStation_ID_5	StationState	4	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:52.034	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:52.036	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.64381050537
eMessageInfo	2026-04-09-07:34:52.072	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2125.00654647776
eMessageInfo	2026-04-09-07:34:52.072	XtsStation_ID_2	StationState	7	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:52.074	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:52.074	XtsStation_ID_2	StationState	7	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:52.086	Mover_ID_3	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1264.08348088233
eMessageInfo	2026-04-09-07:34:52.086	XtsStation_ID_1	StationAddTail	3	TargetStation: 2
eMessageInfo	2026-04-09-07:34:52.088	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:52.090	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:52.092	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:52.100	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2874.99319269329
eMessageInfo	2026-04-09-07:34:52.100	XtsStation_ID_3	StationState	6	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:52.102	XtsStation_ID_3	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:52.102	XtsStation_ID_3	StationState	6	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:52.252	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 3875.00017247154
eMessageInfo	2026-04-09-07:34:52.252	XtsStation_ID_4	StationState	5	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:52.254	XtsStation_ID_4	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:52.254	XtsStation_ID_4	StationState	5	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:52.570	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 5124.99153164741
eMessageInfo	2026-04-09-07:34:52.570	XtsStation_ID_5	StationState	4	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:52.572	XtsStation_ID_5	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:52.572	XtsStation_ID_5	StationState	4	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:52.726	XtsStation_ID_2	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:52.726	XtsStation_ID_2	StationRemoveHeadValue	7	
eMessageInfo	2026-04-09-07:34:52.726	XtsStation_ID_2	StationState	7	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:52.754	XtsStation_ID_3	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:52.754	XtsStation_ID_3	StationRemoveHeadValue	6	
eMessageInfo	2026-04-09-07:34:52.754	XtsStation_ID_3	StationState	6	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:52.906	XtsStation_ID_4	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:52.906	XtsStation_ID_4	StationRemoveHeadValue	5	
eMessageInfo	2026-04-09-07:34:52.906	XtsStation_ID_4	StationState	5	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:52.914	Mover_ID_6	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3025.83928571429 .ActVelo: 1503.96310942251
eMessageInfo	2026-04-09-07:34:52.914	XtsStation_ID_3	StationAddTail	6	TargetStation: 4
eMessageInfo	2026-04-09-07:34:52.916	XtsStation_ID_3	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:52.918	XtsStation_ID_3	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:52.920	XtsStation_ID_3	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:53.034	Mover_ID_5	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3977.83928571429 .ActVelo: 1501.36680251888
eMessageInfo	2026-04-09-07:34:53.034	XtsStation_ID_4	StationAddTail	5	TargetStation: 5
eMessageInfo	2026-04-09-07:34:53.036	XtsStation_ID_4	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:53.038	XtsStation_ID_4	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:53.040	XtsStation_ID_4	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:53.040	XtsStation_ID_4	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:53.040	XtsStation_ID_4	StationGetHead	6	
eMessageVerbose	2026-04-09-07:34:53.040	XtsStation_ID_4	StationState	6	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:53.040	XtsStation_ID_4	StationState	6	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:53.042	XtsStation_ID_4	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:53.042	XtsStation_ID_4	StationState	6	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:53.042	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 3875.0
eMessageVerbose	2026-04-09-07:34:53.044	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 3218.65247637003
eMessageInfo	2026-04-09-07:34:53.060	Mover_ID_7	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 2477.12797619047 .ActVelo: 1250.06974846613
eMessageInfo	2026-04-09-07:34:53.060	XtsStation_ID_2	StationAddTail	7	TargetStation: 3
eMessageVerbose	2026-04-09-07:34:53.060	XtsStation_ID_3	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:53.060	XtsStation_ID_3	StationGetHead	7	
eMessageVerbose	2026-04-09-07:34:53.060	XtsStation_ID_3	StationState	7	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:53.060	XtsStation_ID_3	StationState	7	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:53.062	XtsStation_ID_2	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:53.062	XtsStation_ID_3	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:53.062	XtsStation_ID_3	StationState	7	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:53.062	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2875.0
eMessageInfo	2026-04-09-07:34:53.064	XtsStation_ID_2	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:53.064	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 2480.30094165744
eMessageVerbose	2026-04-09-07:34:53.066	XtsStation_ID_2	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:53.066	XtsStation_ID_2	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:53.066	XtsStation_ID_2	StationGetHead	8	
eMessageVerbose	2026-04-09-07:34:53.066	XtsStation_ID_2	StationState	8	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:53.066	XtsStation_ID_2	StationState	8	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:53.068	XtsStation_ID_2	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:53.068	XtsStation_ID_2	StationState	8	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:53.068	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2125.0
eMessageVerbose	2026-04-09-07:34:53.070	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 1890.00438177214
eMessageInfo	2026-04-09-07:34:53.224	XtsStation_ID_5	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:53.224	XtsStation_ID_5	StationRemoveHeadValue	4	
eMessageInfo	2026-04-09-07:34:53.224	XtsStation_ID_5	StationState	4	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:53.316	Mover_ID_4	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5175.37957040952 .ActVelo: 1276.66225566489
eMessageInfo	2026-04-09-07:34:53.316	XtsStation_ID_5	StationAddTail	4	TargetStation: 1
eMessageVerbose	2026-04-09-07:34:53.318	XtsStation_ID_1	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:53.318	XtsStation_ID_1	StationGetHead	4	
eMessageVerbose	2026-04-09-07:34:53.318	XtsStation_ID_1	StationState	4	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:53.318	XtsStation_ID_1	StationState	4	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:53.318	XtsStation_ID_5	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:53.320	XtsStation_ID_1	StationControl	0	STATION_MOVER_SEND
eMessageVerbose	2026-04-09-07:34:53.320	XtsStation_ID_1	StationState	4	STATION_MOVER_OUT: 
eMessageInfo	2026-04-09-07:34:53.320	XtsStation_ID_5	StationControl	0	STATION_ENABLE
eMessageInfo	2026-04-09-07:34:53.322	XtsStation_ID_1	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:53.322	XtsStation_ID_1	StationRemoveHeadValue	4	
eMessageInfo	2026-04-09-07:34:53.322	XtsStation_ID_1	StationState	4	STATION_MOVER_RELEASE: 
eMessageVerbose	2026-04-09-07:34:53.322	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:53.322	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:53.322	XtsStation_ID_5	StationGetHead	5	
eMessageVerbose	2026-04-09-07:34:53.322	XtsStation_ID_5	StationState	5	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:53.322	XtsStation_ID_5	StationState	5	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:53.324	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:53.324	XtsStation_ID_5	StationState	5	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:53.324	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:53.326	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.65019668694
eMessageInfo	2026-04-09-07:34:53.362	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2124.99682287509
eMessageInfo	2026-04-09-07:34:53.362	XtsStation_ID_2	StationState	8	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:53.364	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:53.364	XtsStation_ID_2	StationState	8	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:53.376	Mover_ID_4	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1268.70154617663
eMessageInfo	2026-04-09-07:34:53.376	XtsStation_ID_1	StationAddTail	4	TargetStation: 2
eMessageInfo	2026-04-09-07:34:53.378	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:53.380	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:53.382	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:53.390	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2875.00807948499
eMessageInfo	2026-04-09-07:34:53.390	XtsStation_ID_3	StationState	7	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:53.392	XtsStation_ID_3	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:53.392	XtsStation_ID_3	StationState	7	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:53.542	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 3874.99545713883
eMessageInfo	2026-04-09-07:34:53.542	XtsStation_ID_4	StationState	6	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:53.544	XtsStation_ID_4	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:53.544	XtsStation_ID_4	StationState	6	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:53.860	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 5124.99153370537
eMessageInfo	2026-04-09-07:34:53.860	XtsStation_ID_5	StationState	5	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:53.862	XtsStation_ID_5	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:53.862	XtsStation_ID_5	StationState	5	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:54.016	XtsStation_ID_2	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:54.016	XtsStation_ID_2	StationRemoveHeadValue	8	
eMessageInfo	2026-04-09-07:34:54.016	XtsStation_ID_2	StationState	8	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:54.044	XtsStation_ID_3	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:54.044	XtsStation_ID_3	StationRemoveHeadValue	7	
eMessageInfo	2026-04-09-07:34:54.044	XtsStation_ID_3	StationState	7	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:54.196	XtsStation_ID_4	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:54.196	XtsStation_ID_4	StationRemoveHeadValue	6	
eMessageInfo	2026-04-09-07:34:54.196	XtsStation_ID_4	StationState	6	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:54.204	Mover_ID_7	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3025.83928571429 .ActVelo: 1493.98072316041
eMessageInfo	2026-04-09-07:34:54.204	XtsStation_ID_3	StationAddTail	7	TargetStation: 4
eMessageInfo	2026-04-09-07:34:54.206	XtsStation_ID_3	StationControl	0	STATION_MOVER_GONE
